j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
13,3.5,False,0.60855613037206,-0.7935108292812293,10.430195478807754,2002.0
13,4.5,False,0.5773256703452351,-0.8165139743815931,10.430251323519943,2002.0
13,5.5,False,0.5443065736386131,-0.8388863772250644,10.430307168006738,2002.0
13,6.5,False,0.5091509729008108,-0.8606772256741535,10.430363012268147,2002.0
13,7.5,False,0.4713810888559398,-0.8819296281841248,10.430418856304168,2002.0
13,8.5,False,0.43030907412492,-0.9026816164771243,10.430474700114809,2002.0
13,9.5,False,0.38487922550857023,-0.922966945113379,10.430530543700073,2002.0
13,10.5,False,0.33331439780638905,-0.9428157360878977,10.430586387059959,2002.0
13,11.5,False,0.27214942207848725,-0.9622550036566946,10.430642230194476,2002.0
13,12.5,False,0.1924382464024895,-0.9813090855186937,10.430698073103622,2002.0
13,-12.5,True,0.1924619344309945,0.9813044399140767,-9.684507742774114,2002.0
13,-11.5,True,0.27218163355074587,0.9622458928764764,-9.684547126291623,2002.0
13,-10.5,True,0.33335227060839057,0.9428023460302962,-9.684586509583687,2002.0
13,-9.5,True,0.3849211350973665,0.9229494676066263,-9.684625892650315,2002.0
13,-8.5,True,0.4303538932372421,0.9026602498036281,-9.684665275491504,2002.0
13,-7.5,True,0.47142795405731086,0.8819045776802261,-9.684704658107265,2002.0
13,-6.5,True,0.5091991826179111,0.8606487044208289,-9.684744040497591,2002.0
13,-5.5,True,0.5443555350762808,0.8388546068490152,-9.684783422662495,2002.0
13,-4.5,True,0.5773748685580623,0.8164791859916334,-9.684822804601971,2002.0
13,-3.5,True,0.6086051087601777,0.7934732645722931,-9.68486218631603,2002.0
13,-2.5,True,0.6383089121070609,0.7697803145863763,-9.68490156780467,2002.0
13,-1.5,True,0.6666903369997547,0.7453348204338461,-9.684940949067899,2002.0
13,-0.5,True,0.6939116607588456,0.7200601412818937,-9.684980330105716,2002.0
13,0.5,True,0.7201044575251073,0.6938656716198539,-9.685019710918127,2002.0
13,1.5,True,0.7453771635136177,0.6666429959974032,-9.685059091505131,2002.0
13,2.5,True,0.7698204020190693,0.6382605648441697,-9.685098471866734,2002.0
13,3.5,True,0.7935108292812293,0.60855613037206,-9.685137852002942,2002.0
13,4.5,True,0.8165139743815931,0.5773256703452351,-9.685177231913755,2002.0
13,5.5,True,0.8388863772250644,0.5443065736386131,-9.685216611599177,2002.0
13,6.5,True,0.8606772256741535,0.5091509729008108,-9.68525599105921,2002.0
13,7.5,True,0.8819296281841248,0.4713810888559398,-9.685295370293858,2002.0
13,8.5,True,0.9026816164771243,0.43030907412492,-9.685334749303122,2002.0
13,9.5,True,0.922966945113379,0.38487922550857023,-9.685374128087012,2002.0
13,10.5,True,0.9428157360878977,0.33331439780638905,-9.685413506645522,2002.0
13,11.5,True,0.9622550036566946,0.27214942207848725,-9.685452884978666,2002.0
13,12.5,True,0.9813090855186937,0.1924382464024895,-9.685492263086436,2002.0
13,13.5,True,1.0,0.0,-9.685531640968842,2002.0
14,-14.5,False,0.0,1.0,-10.429476591431845,2310.0
14,-13.5,False,0.9826053525792284,-0.18570600712591473,11.17429041630283,2310.0
14,-12.5,False,0.9648973214361932,-0.2626274149536938,11.174342980611808,2310.0
14,-11.5,False,0.9468583241366915,-0.32165091949667424,11.174395544738847,2310.0
14,-10.5,False,0.9284690700980474,-0.3714097277553017,11.174448108683945,2310.0
14,-9.5,False,0.9097083188225107,-0.4152478472733137,11.174500672447108,2310.0
14,-8.5,False,0.890552592270751,-0.454880292384541,11.17455323602834,2310.0
14,-7.5,False,0.8709758302727652,-0.4913258624178737,11.174605799427637,2310.0
14,-6.5,False,0.8509489745496999,-0.5252483628844683,11.174658362645006,2310.0
14,-5.5,False,0.8304394623923449,-0.5571088756262219,11.174710925680449,2310.0
14,-4.5,False,0.8094106047909235,-0.5872431122218389,11.174763488533968,2310.0
14,-3.5,False,0.7878208150528422,-0.6159045083204664,11.17481605120556,2310.0
14,-2.5,False,0.7656226414760784,-0.6432899586183453,11.174868613695237,2310.0
14,-1.5,False,0.7427615395762164,-0.6695560434544435,11.174921176002993,2310.0
14,-0.5,False,0.7191742926605269,-0.6948297178274909,11.174973738128836,2310.0
14,0.5,False,0.6947869492052906,-0.7192156110750134,11.175026300072762,2310.0
14,1.5,False,0.669512083053833,-0.7428011649458537,11.175078861834779,2310.0
14,2.5,False,0.6432450830949321,-0.7656603444571188,11.175131423414888,2310.0
14,3.5,False,0.6158590159224262,-0.7878563780963259,11.175183984813089,2310.0
14,4.5,False,0.5871973271833385,-0.8094438207490026,11.175236546029385,2310.0
14,5.5,False,0.5570631540458698,-0.8304701333608978,11.175289107063778,2310.0
14,6.5,False,0.5252031008291378,-0.8509769108967988,11.175341667916273,2310.0
14,7.5,False,0.4912815075097559,-0.871000849815281,11.175394228586867,2310.0
14,8.5,False,0.4548373611433629,-0.8905745195704523,11.175446789075568,2310.0
14,9.5,False,0.4152069526485738,-0.9097269845795963,11.175499349382374,2310.0
14,10.5,False,0.37137162643826865,-0.9284843106248997,11.175551909507291,2310.0
14,11.5,False,0.3216166029198476,-0.9468699808982736,11.175604469450318,2310.0
14,12.5,False,0.26259831791804067,-0.9649052406462594,11.17565702921146,2310.0
14,13.5,False,0.18568467038833572,-0.982609384843629,11.175709588790717,2310.0
14,-13.5,True,0.18570600712591473,0.9826053525792284,-10.42951269112139,2310.0
14,-12.5,True,0.2626274149536938,0.9648973214361932,-10.429548790628996,2310.0
14,-11.5,True,0.32165091949667424,0.9468583241366915,-10.429584889954658,2310.0
14,-10.5,True,0.3714097277553017,0.9284690700980474,-10.42962098909838,2310.0
14,-9.5,True,0.4152478472733137,0.9097083188225107,-10.42965708806017,2310.0
14,-8.5,True,0.454880292384541,0.890552592270751,-10.429693186840025,2310.0
14,-7.5,True,0.4913258624178737,0.8709758302727652,-10.429729285437949,2310.0
14,-6.5,True,0.5252483628844683,0.8509489745496999,-10.429765383853942,2310.0
14,-5.5,True,0.5571088756262219,0.8304394623923449,-10.429801482088012,2310.0
14,-4.5,True,0.5872431122218389,0.8094106047909235,-10.429837580140154,2310.0
14,-3.5,True,0.6159045083204664,0.7878208150528422,-10.429873678010374,2310.0
14,-2.5,True,0.6432899586183453,0.7656226414760784,-10.429909775698674,2310.0
14,-1.5,True,0.6695560434544435,0.7427615395762164,-10.429945873205057,2310.0
14,-0.5,True,0.6948297178274909,0.7191742926605269,-10.429981970529523,2310.0
14,0.5,True,0.7192156110750134,0.6947869492052906,-10.430018067672076,2310.0
14,1.5,True,0.7428011649458537,0.669512083053833,-10.430054164632717,2310.0
14,2.5,True,0.7656603444571188,0.6432450830949321,-10.430090261411449,2310.0
14,3.5,True,0.7878563780963259,0.6158590159224262,-10.430126358008277,2310.0
14,4.5,True,0.8094438207490026,0.5871973271833385,-10.430162454423197,2310.0
14,5.5,True,0.8304701333608978,0.5570631540458698,-10.430198550656216,2310.0
14,6.5,True,0.8509769108967988,0.5252031008291378,-10.430234646707335,2310.0
14,7.5,True,0.871000849815281,0.4912815075097559,-10.430270742576557,2310.0
14,8.5,True,0.8905745195704523,0.4548373611433629,-10.430306838263881,2310.0
14,9.5,True,0.9097269845795963,0.4152069526485738,-10.430342933769314,2310.0
14,10.5,True,0.9284843106248997,0.37137162643826865,-10.430379029092855,2310.0
14,11.5,True,0.9468699808982736,0.3216166029198476,-10.430415124234509,2310.0
14,12.5,True,0.9649052406462594,0.26259831791804067,-10.430451219194273,2310.0
14,13.5,True,0.982609384843629,0.18568467038833572,-10.430487313972154,2310.0
14,14.5,True,1.0,0.0,-10.430523408568154,2310.0
15,-15.5,False,0.0,1.0,-11.174484823832534,2640.0
15,-14.5,False,0.983736987126929,-0.17961497754483635,11.919279323618701,2640.0
15,-13.5,False,0.9672006779509736,-0.25401348108156946,11.91932902767723,2640.0
15,-12.5,False,0.9503768067235332,-0.3111011495349702,11.919378731586812,2640.0
15,-11.5,False,0.9332498217655407,-0.3592280197515033,11.919428435347449,2640.0
15,-10.5,False,0.9158027170888161,-0.40162841454850035,11.919478138959139,2640.0
15,-9.5,False,0.8980168345637003,-0.43996109468928246,11.919527842421886,2640.0
15,-8.5,False,0.8798716300798197,-0.4752114419715511,11.919577545735693,2640.0
15,-7.5,False,0.86134439535069,-0.5080214883230376,11.919627248900559,2640.0
15,-6.5,False,0.8424099246235428,-0.5388371914555982,11.919676951916488,2640.0
15,-5.5,False,0.8230401123409272,-0.5679832510539672,11.91972665478348,2640.0
15,-4.5,False,0.8032034634213614,-0.5957047895962645,11.919776357501537,2640.0
15,-3.5,False,0.7828644917801616,-0.6221922432092748,11.919826060070658,2640.0
15,-2.5,False,0.7619829742407916,-0.6475970560210702,11.91987576249085,2640.0
15,-1.5,False,0.7405130149269642,-0.6720420185701024,11.919925464762109,2640.0
15,-0.5,False,0.7184018577485755,-0.6956283280483879,11.919975166884443,2640.0
15,0.5,False,0.6955883587656173,-0.718440557840212,11.920024868857848,2640.0
15,1.5,False,0.6720009911997155,-0.7405502466589285,11.920074570682328,2640.0
15,2.5,False,0.6475551954716485,-0.7620185488672012,11.920124272357885,2640.0
15,3.5,False,0.6221497905434639,-0.7828982297378914,11.920173973884518,2640.0
15,4.5,False,0.5956620050351618,-0.803235193301122,11.920223675262232,2640.0
15,5.5,False,0.5679404179016319,-0.8230696700241844,11.920273376491025,2640.0
15,6.5,False,0.5387946213547846,-0.8424371525515446,11.920323077570902,2640.0
15,7.5,False,0.5079795285072637,-0.8613691418999975,11.920372778501864,2640.0
15,8.5,False,0.47517048564424236,-0.8798937490246278,11.92042247928391,2640.0
15,9.5,False,0.4399215965736075,-0.898036184609578,11.920472179917045,2640.0
15,10.5,False,0.40159091559966686,-0.9158191614657455,11.92052188040127,2640.0
15,11.5,False,0.359193189668961,-0.9332632278705927,11.920571580736581,2640.0
15,12.5,False,0.3110698686232392,-0.9503870458054028,11.920621280922989,2640.0
15,13.5,False,0.25398702815416896,-0.9672076248300637,11.920670980960487,2640.0
15,14.5,False,0.17959562749894886,-0.9837405199458131,11.920720680849085,2640.0
15,-14.5,True,0.17961497754483635,0.983736987126929,-11.174518063238638,2640.0
15,-13.5,True,0.25401348108156946,0.9672006779509736,-11.174551302495791,2640.0
15,-12.5,True,0.3111011495349702,0.9503768067235332,-11.174584541604,2640.0
15,-11.5,True,0.3592280197515033,0.9332498217655407,-11.17461778056326,2640.0
15,-10.5,True,0.40162841454850035,0.9158027170888161,-11.174651019373574,2640.0
15,-9.5,True,0.43996109468928246,0.8980168345637003,-11.174684258034947,2640.0
15,-8.5,True,0.4752114419715511,0.8798716300798197,-11.174717496547379,2640.0
15,-7.5,True,0.5080214883230376,0.86134439535069,-11.174750734910871,2640.0
15,-6.5,True,0.5388371914555982,0.8424099246235428,-11.174783973125423,2640.0
15,-5.5,True,0.5679832510539672,0.8230401123409272,-11.174817211191042,2640.0
15,-4.5,True,0.5957047895962645,0.8032034634213614,-11.174850449107723,2640.0
15,-3.5,True,0.6221922432092748,0.7828644917801616,-11.174883686875472,2640.0
15,-2.5,True,0.6475970560210702,0.7619829742407916,-11.174916924494287,2640.0
15,-1.5,True,0.6720420185701024,0.7405130149269642,-11.174950161964173,2640.0
15,-0.5,True,0.6956283280483879,0.7184018577485755,-11.17498339928513,2640.0
15,0.5,True,0.718440557840212,0.6955883587656173,-11.175016636457162,2640.0
15,1.5,True,0.7405502466589285,0.6720009911997155,-11.175049873480265,2640.0
15,2.5,True,0.7620185488672012,0.6475551954716485,-11.175083110354446,2640.0
15,3.5,True,0.7828982297378914,0.6221497905434639,-11.175116347079706,2640.0
15,4.5,True,0.803235193301122,0.5956620050351618,-11.175149583656044,2640.0
15,5.5,True,0.8230696700241844,0.5679404179016319,-11.175182820083464,2640.0
15,6.5,True,0.8424371525515446,0.5387946213547846,-11.175216056361965,2640.0
15,7.5,True,0.8613691418999975,0.5079795285072637,-11.175249292491554,2640.0
15,8.5,True,0.8798937490246278,0.47517048564424236,-11.175282528472223,2640.0
15,9.5,True,0.898036184609578,0.4399215965736075,-11.175315764303985,2640.0
15,10.5,True,0.9158191614657455,0.40159091559966686,-11.175348999986833,2640.0
15,11.5,True,0.9332632278705927,0.359193189668961,-11.175382235520772,2640.0
15,12.5,True,0.9503870458054028,0.3110698686232392,-11.175415470905802,2640.0
15,13.5,True,0.9672076248300637,0.25398702815416896,-11.175448706141928,2640.0
15,14.5,True,0.9837405199458131,0.17959562749894886,-11.17548194122915,2640.0
15,15.5,True,1.0,0.0,-11.175515176167467,2640.0
16,-16.5,False,0.0,1.0,-11.919493056233222,2992.0
16,-15.5,False,0.9847303673573224,-0.1740864831177672,12.664268577651965,2992.0
16,-14.5,False,0.9692202974045752,-0.24619507529393644,12.664315768169923,2992.0
16,-13.5,False,0.9534580565044468,-0.30152567798906116,12.664362958564405,2992.0
16,-12.5,False,0.937430924511038,-0.3481713109524971,12.664410148835415,2992.0
16,-11.5,False,0.9211250745948788,-0.38926674267471034,12.664457338982956,2992.0
16,-10.5,False,0.9045254335638667,-0.42641967594858815,12.664504529007024,2992.0
16,-9.5,False,0.8876155186657794,-0.46058516153223994,12.664551718907624,2992.0
16,-8.5,False,0.8703772458433984,-0.49238546883316986,12.664598908684756,2992.0
16,-7.5,False,0.8527907030907517,-0.5222528283523044,12.664646098338421,2992.0
16,-6.5,False,0.8348338808181051,-0.5505019449903714,12.664693287868621,2992.0
16,-5.5,False,0.8164823488175348,-0.5773703959066497,12.664740477275357,2992.0
16,-4.5,False,0.7977088663050077,-0.6030427552158962,12.664787666558631,2992.0
16,-3.5,False,0.7784829072703812,-0.6276658052561531,12.664834855718441,2992.0
16,-2.5,False,0.7587700775066397,-0.6513585567723571,12.664882044754792,2992.0
16,-1.5,False,0.7385313914795654,-0.6742190918382963,12.664929233667682,2992.0
16,-0.5,False,0.7177223655100475,-0.696329380427583,12.664976422457114,2992.0
16,0.5,False,0.696291866801903,-0.7177587590726573,12.66502361112309,2992.0
16,1.5,False,0.674180632813956,-0.7385664996048588,12.665070799665608,2992.0
16,2.5,False,0.6513193376612125,-0.7588037429985169,12.665117988084672,2992.0
16,3.5,False,0.6276260236970606,-0.7785149801887031,12.665165176380281,2992.0
16,4.5,False,0.6030026232859319,-0.79773920319255,12.66521236455244,2992.0
16,5.5,False,0.5773301428234093,-0.8165108120456837,12.665259552601146,2992.0
16,6.5,False,0.5504618206446227,-0.834860338028228,12.665306740526404,2992.0
16,7.5,False,0.522213108042742,-0.8528150267134952,12.66535392832821,2992.0
16,8.5,False,0.492346459805047,-0.87039931268208,12.665401116006569,2992.0
16,9.5,False,0.46054721234349116,-0.8876352095329698,12.665448303561481,2992.0
16,10.5,False,0.42638319051449025,-0.9045426329624734,12.665495490992951,2992.0
16,11.5,False,0.3892322026087901,-0.921139670436742,12.665542678300973,2992.0
16,12.5,False,0.34813931403641374,-0.9374428078673681,12.665589865485552,2992.0
16,13.5,False,0.30149701232473475,-0.9534671213834585,12.665637052546689,2992.0
16,14.5,False,0.24617088969644946,-0.9692264405524946,12.665684239484388,2992.0
16,15.5,False,0.1740688296468012,-0.9847334880795884,12.665731426298645,2992.0
16,-15.5,True,0.1740864831177672,0.9847303673573224,-11.919523782073275,2992.0
16,-14.5,True,0.24619507529393644,0.9692202974045752,-11.91955450778986,2992.0
16,-13.5,True,0.30152567798906116,0.9534580565044468,-11.919585233382966,2992.0
16,-12.5,True,0.3481713109524971,0.937430924511038,-11.919615958852603,2992.0
16,-11.5,True,0.38926674267471034,0.9211250745948788,-11.919646684198767,2992.0
16,-10.5,True,0.42641967594858815,0.9045254335638667,-11.919677409421459,2992.0
16,-9.5,True,0.46058516153223994,0.8876155186657794,-11.919708134520686,2992.0
16,-8.5,True,0.49238546883316986,0.8703772458433984,-11.91973885949644,2992.0
16,-7.5,True,0.5222528283523044,0.8527907030907517,-11.919769584348733,2992.0
16,-6.5,True,0.5505019449903714,0.8348338808181051,-11.919800309077557,2992.0
16,-5.5,True,0.5773703959066497,0.8164823488175348,-11.91983103368292,2992.0
16,-4.5,True,0.6030427552158962,0.7977088663050077,-11.919861758164817,2992.0
16,-3.5,True,0.6276658052561531,0.7784829072703812,-11.919892482523254,2992.0
16,-2.5,True,0.6513585567723571,0.7587700775066397,-11.919923206758229,2992.0
16,-1.5,True,0.6742190918382963,0.7385313914795654,-11.919953930869745,2992.0
16,-0.5,True,0.696329380427583,0.7177223655100475,-11.919984654857801,2992.0
16,0.5,True,0.7177587590726573,0.696291866801903,-11.9200153787224,2992.0
16,1.5,True,0.7385664996048588,0.674180632813956,-11.920046102463546,2992.0
16,2.5,True,0.7588037429985169,0.6513193376612125,-11.920076826081234,2992.0
16,3.5,True,0.7785149801887031,0.6276260236970606,-11.92010754957547,2992.0
16,4.5,True,0.79773920319255,0.6030026232859319,-11.920138272946252,2992.0
16,5.5,True,0.8165108120456837,0.5773301428234093,-11.920168996193585,2992.0
16,6.5,True,0.834860338028228,0.5504618206446227,-11.920199719317466,2992.0
16,7.5,True,0.8528150267134952,0.522213108042742,-11.9202304423179,2992.0
16,8.5,True,0.87039931268208,0.492346459805047,-11.920261165194882,2992.0
16,9.5,True,0.8876352095329698,0.46054721234349116,-11.920291887948421,2992.0
16,10.5,True,0.9045426329624734,0.42638319051449025,-11.920322610578514,2992.0
16,11.5,True,0.921139670436742,0.3892322026087901,-11.920353333085163,2992.0
16,12.5,True,0.9374428078673681,0.34813931403641374,-11.920384055468366,2992.0
16,13.5,True,0.9534671213834585,0.30149701232473475,-11.92041477772813,2992.0
16,14.5,True,0.9692264405524946,0.24617088969644946,-11.920445499864453,2992.0
16,15.5,True,0.9847334880795884,0.1740688296468012,-11.920476221877333,2992.0
16,16.5,True,1.0,0.0,-11.920506943766778,2992.0
17,-17.5,False,0.0,1.0,-12.664501288633907,3366.0
17,-16.5,False,0.9856093721442188,-0.16903894681841422,13.409258118962795,3366.0
17,-15.5,False,0.9710055766769492,-0.23905683437681785,13.409303083212249,3366.0
17,-14.5,False,0.9561788464694242,-0.2927832194037107,13.40934804735821,3366.0
17,-13.5,False,0.9411186449911996,-0.338076464797431,13.40939301140068,3366.0
17,-12.5,False,0.925813578685856,-0.37798044595043306,13.409437975339658,3366.0
17,-11.5,False,0.9102512960829433,-0.41405624977691363,13.409482939175149,3366.0
17,-10.5,False,0.8944183711064577,-0.4472312348520292,13.409527902907149,3366.0
17,-9.5,False,0.8783001674446063,-0.47810962745669183,13.40957286653566,3366.0
17,-8.5,False,0.8618806800828752,-0.5071111251982947,13.409617830060684,3366.0
17,-7.5,False,0.845142349117222,-0.5345413077851174,13.409662793482221,3366.0
17,-6.5,False,0.8280658396800055,-0.5606308635412854,13.409707756800275,3366.0
17,-5.5,False,0.810629780120868,-0.5855590146015969,13.409752720014843,3366.0
17,-4.5,False,0.7928104483361065,-0.609468287123376,13.409797683125927,3366.0
17,-3.5,False,0.7745813931144908,-0.6324742409306601,13.409842646133527,3366.0
17,-2.5,False,0.7559129732460128,-0.6546721140222582,13.409887609037648,3366.0
17,-1.5,False,0.7367717914498239,-0.6761414994835159,13.409932571838285,3366.0
17,-0.5,False,0.7171199922054963,-0.696949723279369,13.409977534535443,3366.0
17,0.5,False,0.6969143812215893,-0.7171543385119615,13.41002249712912,3366.0
17,1.5,False,0.6761053078272063,-0.7368050031913997,13.410067459619322,3366.0
17,2.5,False,0.6546352272637959,-0.7559449181159156,13.410112422006044,3366.0
